
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): August
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,08/06/2015,2209,N822DN,MSP,21:28,21:34,0243 ,0246,6,21:23,0011,0000,0000,0000,0000,0000,
  DL,08/06/2015,2265,N129DL,ATL,12:05,11:54,0310 ,0300,-11,11:45,0009,0000,0000,0000,0000,0000,
  DL,08/06/2015,2305,N815DN,MSP,11:00,11:19,0240 ,0261,19,11:14,0005,0000,0000,0019,0000,0000,
  DL,08/06/2015,2375,N694DL,SLC,12:08,12:05,0123 ,0121,-3,11:56,0009,0000,0000,0000,0000,0000,
  DL,08/06/2015,2381,N838DN,SLC,22:50,23:47,0120 ,0118,57,23:43,0004,0057,0000,0000,0000,0000,
  DL,08/06/2015,2621,N816DN,DTW,14:20,14:06,0305 ,0294,-14,13:56,0010,0000,0000,0000,0000,0000,
  DL,08/06/2015,2753,N949AT,LAX,20:25,21:21,0080 ,0094,56,21:02,0019,0005,0000,0014,0000,0037,
  DL,08/06/2015,2754,N949AT,LAX,08:25,08:45,0085 ,0096,20,08:42,0003,0009,0000,0011,0000,0000,
  DL,08/06/2015,2760,N963AT,LAX,12:25,12:34,0080 ,0087,9,12:28,0006,0000,0000,0000,0000,0000,
  DL,08/06/2015,2763,N983AT,LAX,14:25,15:25,0080 ,0076,60,15:21,0004,0013,0000,0000,0000,0047,
  DL,08/06/2015,2766,N983AT,LAX,10:25,10:33,0080 ,0078,8,10:28,0005,0000,0000,0000,0000,0000,
  DL,08/06/2015,2768,N949AT,LAX,16:25,16:38,0080 ,0081,13,16:34,0004,0000,0000,0000,0000,0000,
  DL,08/06/2015,2772,N990AT,LAX,18:25,18:24,0080 ,0083,-1,18:20,0004,0000,0000,0000,0000,0000,
  DL,08/06/2015,2783,N963AT,LAX,21:25,21:21,0085 ,0079,-4,21:14,0007,0000,0000,0000,0000,0000,
  DL,08/07/2015,0065,N830DN,ATL,21:41,21:06,0316 ,0284,-35,21:03,0003,0000,0000,0000,0000,0000,
  DL,08/07/2015,0315,N842DN,CVG,11:28,11:16,0290 ,0278,-12,11:05,0011,0000,0000,0000,0000,0000,
  DL,08/07/2015,0373,N807DN,DTW,17:34,17:32,0302 ,0290,-2,17:26,0006,0000,0000,0000,0000,0000,
  DL,08/07/2015,0415,N727TW,JFK,20:18,19:48,0408 ,0378,-30,19:42,0006,0000,0000,0000,0000,0000,
  DL,08/07/2015,0430,N709TW,JFK,15:08,15:11,0383 ,0368,3,15:06,0005,0000,0000,0000,0000,0000,
  DL,08/07/2015,0431,N553NW,JFK,22:03,21:59,0413 ,0392,-4,21:46,0013,0000,0000,0000,0000,0000,
  DL,08/07/2015,0434,N718TW,JFK,12:30,12:18,0390 ,0382,-12,12:11,0007,0000,0000,0000,0000,0000,
  DL,08/07/2015,0435,N706TW,JFK,23:47,00:56,0407 ,0417,69,00:51,0005,0000,0000,0010,0000,0059,
  DL,08/07/2015,0469,N713TW,JFK,10:30,10:18,0390 ,0379,-12,10:11,0007,0000,0000,0000,0000,0000,
  DL,08/07/2015,0480,N710TW,JFK,17:59,17:45,0389 ,0382,-14,17:40,0005,0000,0000,0000,0000,0000,
  DL,08/07/2015,0745,N824DN,DTW,10:34,10:16,0302 ,0284,-18,10:09,0007,0000,0000,0000,0000,0000,
  DL,08/07/2015,0935,N326US,DTW,00:03,00:07,0307 ,0316,4,00:03,0004,0000,0000,0000,0000,0000,
  DL,08/07/2015,1151,N590NW,MSP,13:46,13:41,0241 ,0238,-5,13:31,0010,0000,0000,0000,0000,0000,
  DL,08/07/2015,1152,N592NW,HNL,07:03,06:33,0308 ,0283,-30,06:25,0008,0000,0000,0000,0000,0000,
  DL,08/07/2015,1420,N129DL,DTW,22:14,22:01,0315 ,0296,-13,21:52,0009,0000,0000,0000,0000,0000,
  DL,08/07/2015,1505,N581NW,MSP,19:59,21:52,0244 ,0244,113,21:41,0011,0002,0000,0000,0000,0111,
  DL,08/07/2015,1593,N825DN,MSP,16:24,16:26,0234 ,0238,2,16:20,0006,0000,0000,0000,0000,0000,
  DL,08/07/2015,1658,N594NW,DTW,19:51,19:55,0304 ,0309,4,19:44,0011,0000,0000,0000,0000,0000,
  DL,08/07/2015,1680,N801DZ,ATL,13:15,13:05,0310 ,0302,-10,12:57,0008,0000,0000,0000,0000,0000,
  DL,08/07/2015,1694,N680DA,ATL,00:07,23:50,0308 ,0289,-17,23:46,0004,0000,0000,0000,0000,0000,
  DL,08/07/2015,1775,N130DL,ATL,18:43,18:36,0313 ,0299,-7,18:27,0009,0000,0000,0000,0000,0000,
  DL,08/07/2015,1880,N695DL,ATL,16:18,16:01,0313 ,0287,-17,15:57,0004,0000,0000,0000,0000,0000,
  DL,08/07/2015,2022,N826DN,MSP,09:00,09:12,0239 ,0248,12,09:05,0007,0000,0000,0000,0000,0000,
  DL,08/07/2015,2027,N373DA,MSP,23:57,23:58,0245 ,0240,1,23:51,0007,0000,0000,0000,0000,0000,
  DL,08/07/2015,2049,N812DN,ATL,10:12,10:15,0302 ,0298,3,10:06,0009,0000,0000,0000,0000,0000,
  DL,08/07/2015,2145,N814DN,ATL,20:01,19:39,0311 ,0291,-22,19:33,0006,0000,0000,0000,0000,0000,
  DL,08/07/2015,2209,N803DN,MSP,21:28,21:31,0243 ,0249,3,21:26,0005,0000,0000,0000,0000,0000,
  DL,08/07/2015,2265,N139DL,ATL,12:05,11:55,0310 ,0301,-10,11:45,0010,0000,0000,0000,0000,0000,
  DL,08/07/2015,2305,N816DN,MSP,11:00,10:53,0240 ,0235,-7,10:47,0006,0000,0000,0000,0000,0000,
  DL,08/07/2015,2375,N616DL,SLC,12:08,12:16,0123 ,0136,8,12:08,0008,0000,0000,0000,0000,0000,
  DL,08/07/2015,2381,N825DN,SLC,22:50,23:49,0120 ,0120,59,23:45,0004,0009,0000,0000,0000,0050,
  DL,08/07/2015,2621,N833DN,DTW,14:20,14:03,0305 ,0286,-17,13:57,0006,0000,0000,0000,0000,0000,
  DL,08/07/2015,2753,N949AT,LAX,20:25,22:46,0080 ,0126,141,21:49,0057,0001,0000,0046,0000,0094,
  DL,08/07/2015,2754,N949AT,LAX,08:25,09:01,0085 ,0075,36,08:57,0004,0036,0000,0000,0000,0000,
  DL,08/07/2015,2760,N983AT,LAX,12:25,12:37,0080 ,0086,12,12:31,0006,0000,0000,0000,0000,0000,
  DL,08/07/2015,2763,N963AT,LAX,14:25,14:53,0080 ,0083,28,14:46,0007,0000,0000,0003,0000,0025,
  DL,08/07/2015,2766,N963AT,LAX,10:25,10:40,0080 ,0080,15,10:36,0004,0000,0000,0015,0000,0000,
  DL,08/07/2015,2768,N949AT,LAX,16:25,17:46,0080 ,0090,81,17:24,0022,0001,0000,0010,0000,0070,
  DL,08/07/2015,2772,N963AT,LAX,18:25,19:12,0080 ,0080,47,19:06,0006,0000,0000,0000,0000,0047,
  DL,08/07/2015,2783,N983AT,LAX,21:25,21:17,0085 ,0085,-8,21:11,0006,0000,0000,0000,0000,0000,
  DL,08/08/2015,0065,N659DL,ATL,21:38,21:10,0313 ,0286,-28,21:05,0005,0000,0000,0000,0000,0000,
  DL,08/08/2015,0373,N834DN,DTW,17:32,17:43,0300 ,0315,11,17:28,0015,0000,0000,0000,0000,0000,
  DL,08/08/2015,0415,N704X ,JFK,20:14,20:06,0404 ,0365,-8,19:59,0007,0000,0000,0000,0000,0000,
  DL,08/08/2015,0430,N705TW,JFK,15:31,15:24,0381 ,0380,-7,15:17,0007,0000,0000,0000,0000,0000,
  DL,08/08/2015,0435,N718TW,JFK,23:28,23:07,0403 ,0385,-21,23:04,0003,0000,0000,0000,0000,0000,
  DL,08/08/2015,0496,N711ZX,JFK,11:30,11:16,0390 ,0366,-14,11:12,0004,0000,0000,0000,0000,0000,
  DL,08/08/2015,0745,N804DN,DTW,10:34,10:33,0302 ,0304,-1,10:27,0006,0000,0000,0000,0000,0000,
  DL,08/08/2015,1151,N581NW,MSP,13:44,13:41,0239 ,0240,-3,13:32,0009,0000,0000,0000,0000,0000,
  DL,08/08/2015,1152,N590NW,HNL,07:02,06:56,0307 ,0303,-6,06:50,0006,0000,0000,0000,0000,0000,
  DL,08/08/2015,1420,N588NW,DTW,22:17,22:15,0311 ,0306,-2,22:10,0005,0000,0000,0000,0000,0000,
  DL,08/08/2015,1505,N128DL,MSP,19:56,20:45,0241 ,0247,49,20:39,0006,0043,0000,0006,0000,0000,
  DL,08/08/2015,1593,N388DA,MSP,16:27,16:34,0237 ,0248,7,16:26,0008,0000,0000,0000,0000,0000,
  DL,08/08/2015,1680,N805DN,ATL,13:14,12:58,0309 ,0294,-16,12:55,0003,0000,0000,0000,0000,0000,
  DL,08/08/2015,1775,N138DL,ATL,18:41,18:28,0311 ,0294,-13,18:16,0012,0000,0000,0000,0000,0000,
  DL,08/08/2015,1880,N3747D,ATL,15:53,15:28,0308 ,0282,-25,15:24,0004,0000,0000,0000,0000,0000,
  DL,08/08/2015,2022,N839DN,MSP,08:57,08:47,0236 ,0230,-10,08:42,0005,0000,0000,0000,0000,0000,
  DL,08/08/2015,2027,N343NW,MSP,23:55,23:46,0243 ,0239,-9,23:40,0006,0000,0000,0000,0000,0000,
  DL,08/08/2015,2049,N808DN,ATL,10:07,10:00,0297 ,0292,-7,09:56,0004,0000,0000,0000,0000,0000,
  DL,08/08/2015,2145,N587NW,ATL,19:58,19:32,0308 ,0278,-26,19:26,0006,0000,0000,0000,0000,0000,
  DL,08/08/2015,2265,N121DE,ATL,12:03,11:42,0308 ,0284,-21,11:34,0008,0000,0000,0000,0000,0000,
  DL,08/08/2015,2305,N827DN,MSP,10:57,10:54,0237 ,0231,-3,10:48,0006,0000,0000,0000,0000,0000,
  DL,08/08/2015,2375,N320US,SLC,12:07,12:10,0122 ,0123,3,12:01,0009,0000,0000,0000,0000,0000,
  DL,08/08/2015,2760,N981AT,LAX,12:24,12:12,0084 ,0079,-12,12:08,0004,0000,0000,0000,0000,0000,
  DL,08/08/2015,2772,N928AT,LAX,18:25,18:16,0080 ,0073,-9,18:11,0005,0000,0000,0000,0000,0000,
  DL,08/09/2015,0065,N817DN,ATL,21:41,21:48,0316 ,0323,7,21:09,0039,0000,0000,0000,0000,0000,
  DL,08/09/2015,0315,N822DN,CVG,11:28,11:29,0290 ,0291,1,11:20,0009,0000,0000,0000,0000,0000,
  DL,08/09/2015,0373,N812DN,DTW,17:34,17:30,0302 ,0292,-4,17:23,0007,0000,0000,0000,0000,0000,
  DL,08/09/2015,0415,N702TW,JFK,20:33,20:17,0408 ,0397,-16,19:59,0018,0000,0000,0000,0000,0000,
  DL,08/09/2015,0430,N706TW,JFK,15:08,14:52,0383 ,0369,-16,14:46,0006,0000,0000,0000,0000,0000,
  DL,08/09/2015,0431,N723TW,JFK,22:03,21:31,0413 ,0392,-32,21:19,0012,0000,0000,0000,0000,0000,
  DL,08/09/2015,0434,N722TW,JFK,12:30,12:25,0390 ,0385,-5,12:16,0009,0000,0000,0000,0000,0000,
  DL,08/09/2015,0435,N624AG,JFK,23:47,00:27,0407 ,0383,40,00:22,0005,0000,0000,0021,0000,0019,
  DL,08/09/2015,0469,N709TW,JFK,10:30,10:17,0390 ,0384,-13,10:12,0005,0000,0000,0000,0000,0000,
  DL,08/09/2015,0480,N710TW,JFK,19:01,18:41,0406 ,0363,-20,18:34,0007,0000,0000,0000,0000,0000,
  DL,08/09/2015,0496,N703TW,JFK,11:30,11:30,0390 ,0381,0,11:12,0018,0000,0000,0000,0000,0000,
  DL,08/09/2015,0745,N825DN,DTW,10:34,10:37,0302 ,0306,3,10:32,0005,0000,0000,0000,0000,0000,
  DL,08/09/2015,0935,N365NW,DTW,00:03,23:50,0307 ,0297,-13,23:39,0011,0000,0000,0000,0000,0000,
  DL,08/09/2015,1151,N592NW,MSP,13:46,13:51,0241 ,0246,5,13:46,0005,0000,0000,0000,0000,0000,
  DL,08/09/2015,1152,N582NW,HNL,07:03,06:41,0308 ,0290,-22,06:34,0007,0000,0000,0000,0000,0000,
  DL,08/09/2015,1420,N128DL,DTW,22:14,22:52,0315 ,0342,38,22:08,0044,0000,0000,0027,0000,0011,
  DL,08/09/2015,1505,N124DE,MSP,19:59,20:05,0244 ,0252,6,20:01,0004,0000,0000,0000,0000,0000,
  DL,08/09/2015,1593,N808DN,MSP,16:24,16:20,0234 ,0227,-4,16:16,0004,0000,0000,0000,0000,0000,
  DL,08/09/2015,1658,N590NW,DTW,19:51,19:48,0304 ,0303,-3,19:43,0005,0000,0000,0000,0000,0000,
  DL,08/09/2015,1680,N801DZ,ATL,13:15,12:49,0310 ,0287,-26,12:43,0006,0000,0000,0000,0000,0000,
  DL,08/09/2015,1694,N684DA,ATL,00:07,23:43,0308 ,0287,-24,23:37,0006,0000,0000,0000,0000,0000,
  DL,08/09/2015,1775,N136DL,ATL,18:43,18:19,0313 ,0289,-24,18:13,0006,0000,0000,0000,0000,0000,
  DL,08/09/2015,1880,N6705Y,ATL,16:18,16:19,0313 ,0296,1,16:10,0009,0000,0000,0000,0000,0000,
  DL,08/09/2015,2022,N837DN,MSP,09:00,08:58,0239 ,0242,-2,08:49,0009,0000,0000,0000,0000,0000,
  DL,08/09/2015,2027,N3773D,MSP,23:57,00:17,0245 ,0254,20,00:12,0005,0011,0000,0009,0000,0000,
  DL,08/09/2015,2049,N828DN,ATL,10:12,09:50,0302 ,0282,-22,09:46,0004,0000,0000,0000,0000,0000,
  DL,08/09/2015,2145,N811DZ,ATL,20:01,19:44,0311 ,0290,-17,19:37,0007,0000,0000,0000,0000,0000,
  DL,08/09/2015,2209,N822DN,MSP,21:28,21:34,0243 ,0251,6,21:21,0013,0000,0000,0000,0000,0000,
  DL,08/09/2015,2265,N125DL,ATL,12:05,11:54,0310 ,0299,-11,11:46,0008,0000,0000,0000,0000,0000,
  DL,08/09/2015,2305,N805DN,MSP,11:00,11:16,0240 ,0241,16,11:09,0007,0000,0000,0016,0000,0000,
  DL,08/09/2015,2375,N553NW,SLC,12:08,11:59,0123 ,0108,-9,11:52,0007,0000,0000,0000,0000,0000,
  DL,08/09/2015,2381,N808DN,SLC,22:50,23:01,0120 ,0132,11,22:41,0020,0000,0000,0000,0000,0000,
  DL,08/09/2015,2621,N826DN,DTW,14:20,14:05,0305 ,0293,-15,13:57,0008,0000,0000,0000,0000,0000,
  DL,08/09/2015,2753,N928AT,LAX,20:25,20:49,0080 ,0090,24,20:44,0005,0000,0000,0010,0000,0014,
  DL,08/09/2015,2760,N994AT,LAX,12:25,12:16,0080 ,0077,-9,12:12,0004,0000,0000,0000,0000,0000,
  DL,08/09/2015,2763,N891AT,LAX,14:25,14:37,0080 ,0069,12,14:33,0004,0000,0000,0000,0000,0000,
  DL,08/09/2015,2766,N891AT,LAX,10:25,10:24,0080 ,0075,-1,10:21,0003,0000,0000,0000,0000,0000,
  DL,08/09/2015,2768,N928AT,LAX,16:25,16:16,0080 ,0070,-9,16:11,0005,0000,0000,0000,0000,0000,
  DL,08/09/2015,2772,N891AT,LAX,18:25,18:35,0080 ,0076,10,18:27,0008,0000,0000,0000,0000,0000,
  DL,08/09/2015,2783,N994AT,LAX,21:25,21:39,0085 ,0094,14,21:23,0016,0000,0000,0000,0000,0000,
  DL,08/10/2015,0065,N812DN,ATL,21:41,22:00,0316 ,0322,19,21:53,0007,0000,0013,0006,0000,0000,
  DL,08/10/2015,0315,N817DN,CVG,11:28,11:23,0290 ,0287,-5,11:19,0004,0000,0000,0000,0000,0000,
  DL,08/10/2015,0373,N808DN,DTW,17:34,18:04,0302 ,0317,30,17:59,0005,0000,0000,0015,0000,0015,
  DL,08/10/2015,0415,N710TW,JFK,20:33,21:38,0408 ,0411,65,21:28,0010,0000,0000,0065,0000,0000,
  DL,08/10/2015,0430,N718TW,JFK,15:08,14:56,0383 ,0381,-12,14:51,0005,0000,0000,0000,0000,0000,
  DL,08/10/2015,0434,N723TW,JFK,12:30,12:34,0390 ,0395,4,12:26,0008,0000,0000,0000,0000,0000,
  DL,08/10/2015,0435,N721TW,JFK,23:47,23:57,0407 ,0393,10,23:53,0004,0000,0000,0000,0000,0000,
  DL,08/10/2015,0469,N702TW,JFK,10:30,10:27,0390 ,0387,-3,10:22,0005,0000,0000,0000,0000,0000,
  DL,08/10/2015,0480,N703TW,JFK,19:01,18:54,0406 ,0399,-7,18:48,0006,0000,0000,0000,0000,0000,
  DL,08/10/2015,0496,N722TW,JFK,11:30,11:21,0390 ,0390,-9,11:10,0011,0000,0000,0000,0000,0000,
  DL,08/10/2015,0745,N813DN,DTW,10:34,10:33,0302 ,0303,-1,10:28,0005,0000,0000,0000,0000,0000,
  DL,08/10/2015,0935,N362NW,DTW,00:03,00:20,0307 ,0287,17,00:14,0006,0017,0000,0000,0000,0000,
  DL,08/10/2015,1151,N581NW,MSP,13:46,13:57,0241 ,0251,11,13:43,0014,0000,0000,0000,0000,0000,
  DL,08/10/2015,1152,N592NW,HNL,07:03,06:49,0308 ,0295,-14,06:44,0005,0000,0000,0000,0000,0000,
  DL,08/10/2015,1420,N128DL,DTW,22:14,22:34,0315 ,0319,20,22:09,0025,0016,0000,0004,0000,0000,
  DL,08/10/2015,1505,N139DL,MSP,19:59,19:51,0244 ,0242,-8,19:45,0006,0000,0000,0000,0000,0000,
  DL,08/10/2015,1593,N828DN,MSP,16:24,16:29,0234 ,0242,5,16:22,0007,0000,0000,0000,0000,0000,
  DL,08/10/2015,1658,N582NW,DTW,19:51,20:01,0304 ,0286,10,19:58,0003,0000,0000,0000,0000,0000,
  DL,08/10/2015,1680,N841DN,ATL,13:15,13:26,0310 ,0280,11,13:20,0006,0000,0000,0000,0000,0000,
  DL,08/10/2015,1694,N616DL,ATL,00:07,00:25,0308 ,0304,18,00:19,0006,0000,0018,0000,0000,0000,
  DL,08/10/2015,1775,N126DL,ATL,18:43,18:54,0313 ,0298,11,18:42,0012,0000,0000,0000,0000,0000,
  DL,08/10/2015,1880,N6713Y,ATL,16:18,16:06,0313 ,0289,-12,15:59,0007,0000,0000,0000,0000,0000,
  DL,08/10/2015,2022,N812DN,MSP,09:00,08:56,0239 ,0240,-4,08:48,0008,0000,0000,0000,0000,0000,
  DL,08/10/2015,2027,N37700,MSP,23:57,23:51,0245 ,0239,-6,23:45,0006,0000,0000,0000,0000,0000,
  DL,08/10/2015,2049,N811DZ,ATL,10:12,10:08,0302 ,0302,-4,09:56,0012,0000,0000,0000,0000,0000,
  DL,08/10/2015,2145,N831DN,ATL,20:01,19:51,0311 ,0301,-10,19:47,0004,0000,0000,0000,0000,0000,
  DL,08/10/2015,2209,N834DN,MSP,21:28,21:38,0243 ,0253,10,21:27,0011,0000,0000,0000,0000,0000,
  DL,08/10/2015,2265,N121DE,ATL,12:05,11:58,0310 ,0299,-7,11:46,0012,0000,0000,0000,0000,0000,
  DL,08/10/2015,2305,N826DN,MSP,11:00,11:02,0240 ,0245,2,10:57,0005,0000,0000,0000,0000,0000,
  DL,08/10/2015,2375,N676DL,SLC,12:08,12:19,0123 ,0138,11,12:14,0005,0000,0000,0000,0000,0000,
  DL,08/10/2015,2381,N828DN,SLC,22:50,22:50,0120 ,0120,0,22:42,0008,0000,0000,0000,0000,0000,
  DL,08/10/2015,2621,N819DN,DTW,14:20,14:30,0305 ,0313,10,14:24,0006,0000,0000,0000,0000,0000,
  DL,08/10/2015,2753,N928AT,LAX,20:25,20:48,0080 ,0077,23,20:42,0006,0000,0000,0000,0000,0023,
  DL,08/10/2015,2754,N928AT,LAX,08:25,08:28,0085 ,0090,3,08:25,0003,0000,0000,0000,0000,0000,
  DL,08/10/2015,2760,N949AT,LAX,12:25,13:34,0080 ,0073,69,13:28,0006,0000,0000,0069,0000,0000,
  DL,08/10/2015,2763,N994AT,LAX,14:25,14:55,0080 ,0077,30,14:51,0004,0000,0000,0000,0000,0030,
  DL,08/10/2015,2766,N994AT,LAX,10:25,10:43,0080 ,0089,18,10:38,0005,0000,0000,0011,0000,0007,
  DL,08/10/2015,2768,N928AT,LAX,16:25,16:30,0080 ,0084,5,16:26,0004,0000,0000,0000,0000,0000,
  DL,08/10/2015,2772,N949AT,LAX,18:25,18:42,0080 ,0094,17,18:37,0005,0000,0000,0017,0000,0000,
  DL,08/10/2015,2783,N983AT,LAX,21:25,21:41,0085 ,0106,16,21:37,0004,0000,0000,0016,0000,0000,
  DL,08/11/2015,0065,N6716C,ATL,21:40,22:05,0315 ,0317,25,21:55,0010,0023,0000,0002,0000,0000,
  DL,08/11/2015,0315,N812DN,CVG,11:28,11:25,0290 ,0284,-3,11:15,0010,0000,0000,0000,0000,0000,
  DL,08/11/2015,0373,N811DZ,DTW,17:34,17:37,0302 ,0285,3,17:29,0008,0000,0000,0000,0000,0000,
  DL,08/11/2015,0415,N712TW,JFK,20:33,20:07,0408 ,0387,-26,20:00,0007,0000,0000,0000,0000,0000,
  DL,08/11/2015,0430,N703TW,JFK,15:08,15:05,0383 ,0381,-3,15:00,0005,0000,0000,0000,0000,0000,
  DL,08/11/2015,0431,N706TW,JFK,22:03,21:27,0413 ,0378,-36,21:22,0005,0000,0000,0000,0000,0000,
  DL,08/11/2015,0434,N709TW,JFK,12:30,13:03,0390 ,0389,33,12:56,0007,0000,0000,0000,0000,0033,
  DL,08/11/2015,0435,N717TW,JFK,23:47,00:38,0407 ,0388,51,00:32,0006,0000,0000,0000,0000,0051,
  DL,08/11/2015,0469,N705TW,JFK,10:30,10:38,0390 ,0387,8,10:34,0004,0000,0000,0000,0000,0000,
  DL,08/11/2015,0480,N722TW,JFK,19:01,19:29,0406 ,0424,28,19:18,0011,0010,0000,0018,0000,0000,
  DL,08/11/2015,0745,N843DN,DTW,10:34,10:20,0302 ,0289,-14,10:13,0007,0000,0000,0000,0000,0000,
  DL,08/11/2015,1151,N583NW,MSP,13:46,13:42,0241 ,0234,-4,13:36,0006,0000,0000,0000,0000,0000,
  DL,08/11/2015,1152,N595NW,HNL,07:03,07:38,0308 ,0292,35,07:33,0005,0035,0000,0000,0000,0000,
  DL,08/11/2015,1420,N129DL,DTW,22:14,22:24,0315 ,0307,10,22:10,0014,0000,0000,0000,0000,0000,
  DL,08/11/2015,1505,N121DE,MSP,19:59,19:41,0244 ,0227,-18,19:35,0006,0000,0000,0000,0000,0000,
  DL,08/11/2015,1593,N822DN,MSP,16:24,16:10,0234 ,0222,-14,16:05,0005,0000,0000,0000,0000,0000,
  DL,08/11/2015,1658,N581NW,DTW,19:51,19:38,0304 ,0288,-13,19:31,0007,0000,0000,0000,0000,0000,
  DL,08/11/2015,1680,N802DN,ATL,13:15,13:01,0310 ,0293,-14,12:52,0009,0000,0000,0000,0000,0000,
  DL,08/11/2015,1775,N136DL,ATL,18:43,18:27,0313 ,0295,-16,18:20,0007,0000,0000,0000,0000,0000,
  DL,08/11/2015,1880,N6704Z,ATL,16:18,16:12,0313 ,0281,-6,16:08,0004,0000,0000,0000,0000,0000,
  DL,08/11/2015,2022,N808DN,MSP,09:00,08:49,0239 ,0228,-11,08:45,0004,0000,0000,0000,0000,0000,
  DL,08/11/2015,2027,N354NW,MSP,23:57,23:52,0245 ,0243,-5,23:47,0005,0000,0000,0000,0000,0000,
  DL,08/11/2015,2049,N827DN,ATL,10:12,10:33,0302 ,0280,21,10:29,0004,0000,0000,0000,0000,0021,
  DL,08/11/2015,2145,N804DN,ATL,20:01,20:15,0311 ,0306,14,20:12,0003,0000,0000,0000,0000,0000,
  DL,08/11/2015,2209,N825DN,MSP,21:28,21:37,0243 ,0252,9,21:29,0008,0000,0000,0000,0000,0000,
  DL,08/11/2015,2265,N137DL,ATL,12:05,11:55,0310 ,0300,-10,11:36,0019,0000,0000,0000,0000,0000,
  DL,08/11/2015,2305,N836DN,MSP,11:00,11:23,0240 ,0231,23,11:13,0010,0023,0000,0000,0000,0000,
  DL,08/11/2015,2375,N671DN,SLC,12:08,12:26,0123 ,0131,18,11:56,0030,0000,0000,0008,0000,0010,
  DL,08/11/2015,2381,N822DN,SLC,22:50,22:51,0120 ,0117,1,22:36,0015,0000,0000,0000,0000,0000,
  DL,08/11/2015,2621,N832DN,DTW,14:20,14:09,0305 ,0290,-11,14:05,0004,0000,0000,0000,0000,0000,
  DL,08/11/2015,2753,N928AT,LAX,20:25,20:45,0080 ,0105,20,20:41,0004,0000,0000,0020,0000,0000,
  DL,08/11/2015,2754,N928AT,LAX,08:25,08:32,0085 ,0092,7,08:28,0004,0000,0000,0000,0000,0000,
  DL,08/11/2015,2760,N981AT,LAX,12:25,12:18,0080 ,0076,-7,12:10,0008,0000,0000,0000,0000,0000,
  DL,08/11/2015,2763,N983AT,LAX,14:25,15:06,0080 ,0086,41,15:02,0004,0001,0000,0006,0000,0034,
  DL,08/11/2015,2766,N983AT,LAX,10:25,10:22,0080 ,0077,-3,10:18,0004,0000,0000,0000,0000,0000,
  DL,08/11/2015,2768,N928AT,LAX,16:25,16:13,0080 ,0073,-12,16:09,0004,0000,0000,0000,0000,0000,
  DL,08/11/2015,2772,N983AT,LAX,18:25,19:20,0080 ,0085,55,19:14,0006,0000,0000,0005,0000,0050,
  DL,08/11/2015,2783,N981AT,LAX,21:25,21:19,0085 ,0073,-6,21:15,0004,0000,0000,0000,0000,0000,
  DL,08/12/2015,0065,N821DN,ATL,21:41,21:38,0316 ,0300,-3,21:22,0016,0000,0000,0000,0000,0000,
  DL,08/12/2015,0315,N817DN,CVG,11:28,11:21,0290 ,0284,-7,10:57,0024,0000,0000,0000,0000,0000,
  DL,08/12/2015,0373,N822DN,DTW,17:34,17:07,0302 ,0275,-27,17:03,0004,0000,0000,0000,0000,0000,
  DL,08/12/2015,0415,N153DL,JFK,20:33,20:14,0408 ,0390,-19,20:02,0012,0000,0000,0000,0000,0000,
  DL,08/12/2015,0430,N723TW,JFK,15:08,19:39,0383 ,0379,271,19:32,0007,0271,0000,0000,0000,0000,
  DL,08/12/2015,0431,N709TW,JFK,22:03,21:57,0413 ,0374,-6,21:45,0012,0000,0000,0000,0000,0000,
  DL,08/12/2015,0434,N706TW,JFK,12:30,12:26,0390 ,0386,-4,12:19,0007,0000,0000,0000,0000,0000,
  DL,08/12/2015,0435,N713TW,JFK,23:47,23:44,0407 ,0381,-3,23:33,0011,0000,0000,0000,0000,0000,
  DL,08/12/2015,0469,N624AG,JFK,10:30,10:09,0390 ,0361,-21,10:01,0008,0000,0000,0000,0000,0000,
  DL,08/12/2015,0480,N717TW,JFK,19:01,19:41,0406 ,0389,40,19:35,0006,0040,0000,0000,0000,0000,
