
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: United Airlines (UA)
  Month(s): December
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  UA,12/02/2014,0671,N472UA,DEN,12:55,13:45,0149 ,0137,50,14:03,0018,0012,0000,0000,0000,0026,
  UA,12/02/2014,0697,N823UA,STL,12:55,13:56,0232 ,0207,61,14:15,0019,0000,0000,0006,0000,0030,
  UA,12/02/2014,0698,N431UA,ORD,12:02,13:39,0263 ,0225,97,13:57,0018,0005,0000,0000,0000,0054,
  UA,12/02/2014,0704,N589UA,JFK,21:00,21:02,0332 ,0307,2,21:22,0020,0000,0000,0000,0000,0000,
  UA,12/02/2014,0716,N568UA,JFK,14:10,17:01,0326 ,0328,171,17:47,0046,0000,0000,0021,0000,0152,
  UA,12/02/2014,0718,N424UA,SEA,19:53,20:33,0131 ,0124,40,20:59,0026,0007,0000,0000,0000,0026,
  UA,12/02/2014,0720,N486UA,DEN,14:26,16:21,0145 ,0138,115,16:37,0016,0018,0000,0000,0000,0090,
  UA,12/02/2014,0729,N670UA,IAD,23:11,01:22,0307 ,0269,131,01:38,0016,0093,0000,0000,0000,0000,
  UA,12/02/2014,0733,N421UA,SEA,17:45,19:56,0132 ,0121,131,20:22,0026,0026,0000,0000,0000,0094,
  UA,12/02/2014,0734,N545UA,ORD,06:00,06:00,0254 ,0222,0,06:16,0016,0000,0000,0000,0000,0000,
  UA,12/02/2014,0736,N828UA,EWR,18:55,21:22,0321 ,0294,147,21:45,0023,0006,0000,0000,0000,0114,
  UA,12/02/2014,0758,N505UA,JFK,07:10,07:11,0337 ,0312,1,07:31,0020,0000,0000,0000,0000,0000,
  UA,12/02/2014,0760,N597UA,JFK,10:50,11:48,0335 ,0316,58,12:11,0023,0000,0000,0036,0000,0003,
  UA,12/02/2014,0768,N576UA,BOS,08:30,08:32,0340 ,0316,2,08:58,0026,0000,0000,0000,0000,0000,
  UA,12/02/2014,0774,N648UA,ORD,09:57,11:36,0247 ,0237,99,12:03,0027,0049,0000,0000,0000,0040,
  UA,12/02/2014,0788,N853UA,IAH,16:05,18:35,0219 ,0213,150,18:56,0021,0014,0000,0000,0000,0130,
  UA,12/02/2014,0790,N460UA,IAH,07:30,07:49,0232 ,0211,19,08:00,0011,0000,0000,0000,0000,0000,
  UA,12/02/2014,0814,N831UA,LAX,09:29,09:32,0094 ,0091,3,09:52,0020,0000,0000,0000,0000,0000,
  UA,12/02/2014,0824,N596UA,JFK,22:15,22:17,0330 ,0293,2,22:38,0021,0000,0000,0000,0000,0000,
  UA,12/02/2014,0833,N514UA,DEN,05:41,05:38,0152 ,0129,-3,05:55,0017,0000,0000,0000,0000,0000,
  UA,12/02/2014,0887,N448UA,EWR,15:32,17:07,0312 ,0285,95,17:23,0016,0021,0000,0000,0000,0047,
  UA,12/02/2014,0898,N598UA,JFK,08:50,09:50,0337 ,0301,60,10:04,0014,0000,0000,0024,0000,0000,
  UA,12/02/2014,0997,N463UA,LAX,19:57,19:59,0089 ,0108,2,20:29,0030,0000,0000,0021,0000,0000,
  UA,12/02/2014,1003, ,SEA,12:50,00:00,0133 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  UA,12/02/2014,1024,N16217,EWR,11:05,12:23,0336 ,0328,78,13:03,0040,0000,0000,0031,0000,0039,
  UA,12/02/2014,1027,N38268,IAH,08:48,09:18,0233 ,0210,30,09:34,0016,0000,0000,0000,0000,0000,
  UA,12/02/2014,1037,N37281,SAN,22:25,23:47,0092 ,0078,82,23:57,0010,0056,0000,0000,0000,0012,
  UA,12/02/2014,1041,N39297,LAS,19:44,21:22,0097 ,0091,98,21:44,0022,0061,0000,0000,0000,0031,
  UA,12/02/2014,1059,N53441,BOS,14:47,15:31,0336 ,0306,44,15:51,0020,0000,0000,0000,0000,0000,
  UA,12/02/2014,1060,N76516,DCA,13:58,14:42,0303 ,0287,44,15:11,0029,0028,0000,0000,0000,0000,
  UA,12/02/2014,1070,N28912,IAH,13:50,13:55,0210 ,0223,5,14:25,0030,0000,0000,0018,0000,0000,
  UA,12/02/2014,1071,N29129,EWR,10:37,11:27,0330 ,0310,50,11:40,0013,0000,0020,0000,0000,0010,
  UA,12/02/2014,1074,N76502,PDX,10:53,11:50,0109 ,0095,57,12:08,0018,0012,0000,0000,0000,0031,
  UA,12/02/2014,1076,N69813,LAX,13:26,14:05,0089 ,0095,39,14:23,0018,0000,0000,0045,0000,0000,
  UA,12/02/2014,1083,N36207,IAH,17:25,18:39,0225 ,0218,74,18:58,0019,0029,0000,0000,0000,0038,
  UA,12/02/2014,1118,N37465,PDX,22:43,00:26,0108 ,0096,103,00:43,0017,0001,0000,0000,0000,0090,
  UA,12/02/2014,1127,N28457,EWR,22:40,22:50,0320 ,0302,10,23:17,0027,0000,0000,0000,0000,0000,
  UA,12/02/2014,1159,N68822,IAD,22:30,23:32,0313 ,0274,62,23:45,0013,0010,0000,0000,0000,0013,
  UA,12/02/2014,1160,N38459,EWR,20:45,21:17,0324 ,0287,32,21:29,0012,0000,0000,0000,0000,0000,
  UA,12/02/2014,1161,N17244,CLE,11:55,13:27,0285 ,0260,92,13:50,0023,0000,0000,0000,0000,0067,
  UA,12/02/2014,1175,N74856,HNL,09:00,09:03,0334 ,0331,3,09:26,0023,0000,0000,0000,0000,0000,
  UA,12/02/2014,1184,N76505,RDU,15:00,16:25,0299 ,0276,85,16:45,0020,0009,0000,0000,0000,0053,
  UA,12/02/2014,1200,N33266,IAH,00:35,00:35,0218 ,0197,0,00:46,0011,0000,0000,0000,0000,0000,
  UA,12/02/2014,1209,N75851,ORD,13:00,13:10,0253 ,0238,10,13:32,0022,0000,0000,0000,0000,0000,
  UA,12/02/2014,1240,N75428,BWI,16:38,17:26,0309 ,0281,48,17:43,0017,0020,0000,0000,0000,0000,
  UA,12/02/2014,1242,N76514,PHL,11:30,12:44,0322 ,0297,74,12:57,0013,0049,0000,0000,0000,0000,
  UA,12/02/2014,1243,N37274,EWR,07:25,07:28,0331 ,0309,3,07:51,0023,0000,0000,0000,0000,0000,
  UA,12/02/2014,1246,N76519,SEA,06:00,06:14,0134 ,0119,14,06:29,0015,0000,0000,0000,0000,0000,
  UA,12/02/2014,1257,N18243,ANC,15:15,16:44,0298 ,0269,89,16:55,0011,0006,0000,0000,0000,0054,
  UA,12/02/2014,1263,N68452,EWR,23:59,01:07,0319 ,0292,68,01:20,0013,0018,0000,0000,0000,0023,
  UA,12/02/2014,1275,N78438,LAS,22:30,01:28,0094 ,0075,178,01:40,0012,0000,0000,0010,0000,0149,
  UA,12/02/2014,1278,N39423,IAD,10:45,12:38,0312 ,0281,113,12:54,0016,0000,0000,0002,0000,0080,
  UA,12/02/2014,1281,N57862,IAD,12:55,13:34,0304 ,0283,39,13:54,0020,0013,0000,0000,0000,0005,
  UA,12/02/2014,1289,N13138,EWR,13:15,13:45,0333 ,0319,30,14:07,0022,0000,0000,0016,0000,0000,
  UA,12/02/2014,1424,N76502,ATL,16:10,17:28,0277 ,0249,78,17:50,0022,0009,0000,0000,0000,0041,
  UA,12/02/2014,1428,N38473,DEN,17:39,21:25,0150 ,0132,226,21:41,0016,0011,0000,0000,0000,0197,
  UA,12/02/2014,1434,N37422,IAD,08:43,08:48,0310 ,0297,5,09:15,0027,0000,0000,0000,0000,0000,
  UA,12/02/2014,1443,N77520,IAD,11:55,13:01,0312 ,0284,66,13:18,0017,0000,0000,0014,0000,0024,
  UA,12/02/2014,1457,N77867,IAH,06:00,06:22,0228 ,0204,22,06:37,0015,0000,0000,0000,0000,0000,
  UA,12/02/2014,1461,N33286,IAH,10:51,13:13,0230 ,0222,142,13:40,0027,0000,0034,0000,0000,0100,
  UA,12/02/2014,1464,N37287,MSY,18:11,18:12,0245 ,0230,1,18:32,0020,0000,0000,0000,0000,0000,
  UA,12/02/2014,1474,N79521,IAH,19:25,21:17,0224 ,0201,112,21:31,0014,0003,0000,0000,0000,0086,
  UA,12/02/2014,1480,N37464,MCO,16:33,01:12,0312 ,0286,519,01:25,0013,0247,0000,0000,0000,0246,
  UA,12/02/2014,1486,N64809,PHX,08:53,09:15,0123 ,0113,22,09:35,0020,0000,0000,0000,0000,0000,
  UA,12/02/2014,1491,N75429,PHX,20:09,23:46,0119 ,0097,217,23:59,0013,0000,0000,0000,0000,0195,
  UA,12/02/2014,1505,N78448,ORD,13:59,18:30,0261 ,0221,271,18:53,0023,0015,0000,0000,0000,0216,
  UA,12/02/2014,1509,N73251,BOS,06:00,06:02,0345 ,0321,2,06:21,0019,0000,0000,0000,0000,0000,
  UA,12/02/2014,1521,N34460,DEN,10:50,11:05,0150 ,0132,15,11:17,0012,0000,0000,0000,0000,0000,
  UA,12/02/2014,1523,N17229,LAX,22:35,23:44,0086 ,0081,69,00:01,0017,0007,0000,0000,0000,0057,
  UA,12/02/2014,1529,N76523,PHX,12:41,13:09,0123 ,0112,28,13:30,0021,0015,0000,0000,0000,0002,
  UA,12/02/2014,1544,N18220,ATL,09:07,09:25,0277 ,0243,18,09:38,0013,0000,0000,0000,0000,0000,
  UA,12/02/2014,1550,N12216,PHL,22:40,00:17,0319 ,0293,97,00:35,0018,0009,0000,0000,0000,0062,
  UA,12/02/2014,1568,N27205,FLL,14:00,16:52,0328 ,0293,172,17:09,0017,0018,0000,0000,0000,0119,
  UA,12/02/2014,1575,N76508,ORD,10:36,11:31,0262 ,0233,55,11:55,0024,0009,0000,0000,0000,0017,
  UA,12/02/2014,1583,N75429,EWR,06:02,06:05,0328 ,0314,3,06:23,0018,0000,0000,0000,0000,0000,
  UA,12/02/2014,1587,N38459,ORD,08:00,08:29,0253 ,0235,29,08:51,0022,0000,0000,0000,0000,0000,
  UA,12/02/2014,1603,N14230,PDX,08:12,08:50,0113 ,0107,38,09:14,0024,0032,0000,0000,0000,0000,
  UA,12/02/2014,1604,N39463,IAH,11:54,12:33,0231 ,0232,39,12:49,0016,0026,0000,0001,0000,0013,
  UA,12/02/2014,1606,N57852,IAD,07:37,08:41,0302 ,0286,64,09:04,0023,0048,0000,0000,0000,0000,
  UA,12/02/2014,1614, ,LAX,16:09,00:00,0086 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  UA,12/02/2014,1615,N34282,PDX,20:46,23:10,0110 ,0100,144,23:32,0022,0010,0000,0000,0000,0124,
  UA,12/02/2014,1638,N18243,SAN,10:14,11:29,0091 ,0109,75,11:51,0022,0017,0000,0018,0000,0058,
  UA,12/02/2014,1646,N34455,DEN,07:58,07:58,0156 ,0131,0,08:12,0014,0000,0000,0000,0000,0000,
  UA,12/02/2014,1647,N33289,ORD,11:02,11:31,0260 ,0224,29,11:56,0025,0000,0000,0000,0000,0000,
  UA,12/02/2014,1659,N57855,BOS,11:15,11:38,0334 ,0324,23,11:58,0020,0000,0000,0000,0000,0000,
  UA,12/02/2014,1670,N33292,HNL,18:57,20:32,0341 ,0362,95,21:01,0029,0012,0000,0021,0000,0083,
  UA,12/02/2014,1677,N77296,SEA,10:50,12:47,0132 ,0142,117,13:30,0043,0110,0000,0010,0000,0007,
  UA,12/02/2014,1683,N34131,EWR,14:50,19:57,0324 ,0283,307,20:12,0015,0009,0000,0000,0000,0257,
  UA,12/02/2014,1697,N34282,AUS,10:55,11:12,0214 ,0229,17,11:26,0014,0017,0000,0015,0000,0000,
  UA,12/02/2014,1699,N18220,SAN,20:12,22:27,0093 ,0090,135,22:50,0023,0027,0000,0000,0000,0105,
  UA,12/02/2014,1720,N74856,BOS,22:40,23:05,0331 ,0312,25,23:29,0024,0000,0000,0000,0000,0000,
  UA,12/02/2014,1721,N28457,KOA,09:09,10:05,0332 ,0333,56,10:24,0019,0056,0000,0001,0000,0000,
  UA,12/02/2014,1723,N37434,KOA,17:24,19:24,0332 ,0330,120,19:38,0014,0003,0000,0000,0000,0115,
  UA,12/02/2014,1725,N38467,ORD,06:42,06:48,0251 ,0219,6,06:59,0011,0000,0000,0000,0000,0000,
  UA,12/02/2014,1727,N57864,OGG,16:21,18:04,0320 ,0329,103,18:23,0019,0003,0000,0009,0000,0100,
  UA,12/02/2014,1733,N75432,ORD,22:51,02:55,0245 ,0236,244,03:08,0013,0000,0000,0067,0000,0168,
  UA,12/02/2014,1737,N27421,ORD,18:12,20:39,0246 ,0230,147,21:08,0029,0006,0000,0000,0000,0125,
  UA,12/02/2014,1739,N73256,EWR,08:31,08:59,0333 ,0320,28,09:22,0023,0000,0000,0015,0000,0000,
  UA,12/02/2014,1743,N38257,SEA,20:30,23:09,0132 ,0116,159,23:34,0025,0014,0000,0000,0000,0129,
  UA,12/02/2014,1746,N37456,SEA,22:45,22:59,0129 ,0121,14,23:25,0026,0000,0000,0000,0000,0000,
  UA,12/02/2014,1751,N78524,ORD,16:34,18:06,0253 ,0225,92,18:31,0025,0015,0000,0000,0000,0049,
  UA,12/03/2014,0012,N76514,DFW,10:45,11:58,0209 ,0186,73,12:21,0023,0036,0000,0000,0000,0014,
  UA,12/03/2014,0072,N14219,AUS,17:08,18:06,0208 ,0184,58,18:20,0014,0006,0000,0000,0000,0028,
  UA,12/03/2014,0073,N77066,HNL,16:10,16:40,0334 ,0357,30,17:07,0027,0030,0000,0023,0000,0000,
  UA,12/03/2014,0216,N802UA,SNA,13:44,14:16,0090 ,0096,32,14:39,0023,0000,0000,0017,0000,0021,
  UA,12/03/2014,0217,N416UA,LAS,12:00,13:27,0095 ,0089,87,13:47,0020,0000,0000,0081,0000,0000,
  UA,12/03/2014,0222,N528UA,ORD,10:40,10:51,0256 ,0222,11,11:09,0018,0000,0000,0000,0000,0000,
  UA,12/03/2014,0230,N475UA,IAH,10:45,10:57,0232 ,0212,12,11:20,0023,0000,0000,0000,0000,0000,
  UA,12/03/2014,0234,N452UA,MCO,09:30,09:33,0308 ,0303,3,10:08,0035,0000,0000,0000,0000,0000,
  UA,12/03/2014,0236,N828UA,PHX,12:45,12:45,0118 ,0122,0,13:13,0028,0000,0000,0000,0000,0000,
  UA,12/03/2014,0261,N802UA,LAX,07:30,07:26,0093 ,0095,-4,07:58,0032,0000,0000,0000,0000,0000,
  UA,12/03/2014,0264,N804UA,PHX,08:57,09:19,0119 ,0115,22,09:43,0024,0000,0000,0000,0000,0018,
  UA,12/03/2014,0265,N483UA,EWR,06:00,05:52,0329 ,0295,-8,06:02,0010,0000,0000,0000,0000,0000,
  UA,12/03/2014,0267,N469UA,PHL,11:32,12:33,0323 ,0315,61,13:05,0032,0000,0000,0053,0000,0000,
  UA,12/03/2014,0273,N401UA,SEA,06:00,05:58,0127 ,0108,-2,06:10,0012,0000,0000,0000,0000,0000,
  UA,12/03/2014,0278,N403UA,SEA,07:55,07:50,0133 ,0113,-5,08:04,0014,0000,0000,0000,0000,0000,
  UA,12/03/2014,0286,N840UA,PHX,18:35,21:16,0113 ,0115,161,21:35,0019,0015,0000,0002,0000,0146,
  UA,12/03/2014,0300,N215UA,HNL,11:25,12:17,0324 ,0337,52,12:42,0025,0052,0000,0013,0000,0000,
  UA,12/03/2014,0317,N805UA,IND,14:21,16:17,0258 ,0233,116,16:56,0039,0001,0000,0000,0000,0090,
  UA,12/03/2014,0318, ,IAH,17:36,00:00,0217 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  UA,12/03/2014,0322,N821UA,SEA,10:01,09:58,0135 ,0124,-3,10:25,0027,0000,0000,0000,0000,0000,
  UA,12/03/2014,0345,N841UA,AUS,09:06,09:00,0213 ,0201,-6,09:24,0024,0000,0000,0000,0000,0000,
  UA,12/03/2014,0350,N441UA,PHX,20:13,20:44,0118 ,0124,31,21:12,0028,0007,0000,0006,0000,0024,
  UA,12/03/2014,0351,N528UA,SEA,22:51,23:04,0127 ,0115,13,23:26,0022,0000,0000,0000,0000,0000,
  UA,12/03/2014,0353,N803UA,BWI,16:34,17:46,0309 ,0258,72,17:57,0011,0004,0000,0000,0000,0017,
  UA,12/03/2014,0358,N549UA,LAS,11:00,12:52,0096 ,0084,112,13:07,0015,0000,0000,0100,0000,0000,
  UA,12/03/2014,0361,N551UA,LIH,09:10,09:33,0342 ,0360,23,10:06,0033,0023,0000,0018,0000,0000,
  UA,12/03/2014,0370,N550UA,OGG,09:01,09:22,0323 ,0348,21,09:51,0029,0021,0000,0025,0000,0000,
  UA,12/03/2014,0387,N497UA,ORD,10:00,09:56,0255 ,0252,-4,10:18,0022,0000,0000,0000,0000,0000,
  UA,12/03/2014,0399,N425UA,IAH,00:45,02:03,0216 ,0205,78,02:18,0015,0067,0000,0000,0000,0000,
  UA,12/03/2014,0418,N438UA,LAX,14:14,14:56,0089 ,0101,42,15:32,0036,0014,0000,0012,0000,0028,
  UA,12/03/2014,0422,N545UA,ORD,23:15,23:16,0241 ,0245,1,23:53,0037,0000,0000,0000,0000,0000,
  UA,12/03/2014,0437,N815UA,LAS,13:50,16:21,0096 ,0094,151,16:45,0024,0000,0000,0125,0000,0024,
  UA,12/03/2014,0444,N463UA,IAH,16:10,19:09,0217 ,0207,179,19:26,0017,0000,0004,0000,0000,0165,
  UA,12/03/2014,0454,N846UA,LAX,19:56,20:46,0084 ,0141,50,21:19,0033,0015,0000,0057,0000,0035,
  UA,12/03/2014,0457,N826UA,STL,10:46,12:21,0230 ,0200,95,12:40,0019,0000,0003,0000,0000,0062,
  UA,12/03/2014,0460,N837UA,LAX,06:00,06:03,0090 ,0085,3,06:20,0017,0000,0000,0000,0000,0000,
  UA,12/03/2014,0471,N537UA,SEA,19:28,19:40,0132 ,0123,12,20:08,0028,0000,0000,0000,0000,0000,
  UA,12/03/2014,0479,N402UA,LAX,08:30,08:28,0095 ,0112,-2,08:45,0017,0000,0000,0015,0000,0000,
  UA,12/03/2014,0480,N830UA,PIT,22:31,22:33,0283 ,0266,2,22:56,0023,0000,0000,0000,0000,0000,
  UA,12/03/2014,0486,N449UA,IAD,08:38,08:52,0300 ,0281,14,09:11,0019,0000,0000,0000,0000,0000,
  UA,12/03/2014,0489,N437UA,ORD,13:58,14:57,0262 ,0231,59,15:34,0037,0015,0000,0000,0000,0013,
  UA,12/03/2014,0500,N526UA,BOS,13:15,13:14,0332 ,0307,-1,13:36,0022,0000,0000,0000,0000,0000,
  UA,12/03/2014,0502,N597UA,JFK,16:38,16:40,0322 ,0314,2,17:23,0043,0000,0000,0000,0000,0000,
  UA,12/03/2014,0507,N424UA,DFW,13:09,14:28,0210 ,0191,79,14:51,0023,0001,0000,0000,0000,0059,
  UA,12/03/2014,0522,N494UA,PDX,22:37,23:12,0107 ,0091,35,23:28,0016,0019,0000,0000,0000,0000,
  UA,12/03/2014,0525,N405UA,LAX,18:30,21:53,0089 ,0101,203,22:11,0018,0000,0000,0012,0000,0203,
  UA,12/03/2014,0533,N522UA,ORD,08:06,08:09,0254 ,0230,3,08:32,0023,0000,0000,0000,0000,0000,
  UA,12/03/2014,0544,N426UA,LAS,19:13,20:29,0096 ,0097,76,20:48,0019,0000,0000,0011,0000,0066,
  UA,12/03/2014,0550,N831UA,PDX,11:00,11:28,0113 ,0089,28,11:43,0015,0000,0000,0000,0000,0000,
  UA,12/03/2014,0560,N830UA,ATL,09:19,09:12,0279 ,0266,-7,09:40,0028,0000,0000,0000,0000,0000,
  UA,12/03/2014,0577,N472UA,EWR,06:35,06:29,0330 ,0305,-6,06:42,0013,0000,0000,0000,0000,0000,
  UA,12/03/2014,0580,N422UA,PDX,08:19,08:21,0111 ,0098,2,08:41,0020,0000,0000,0000,0000,0000,
  UA,12/03/2014,0595,N451UA,PDX,19:48,19:47,0107 ,0103,-1,20:09,0022,0000,0000,0000,0000,0000,
  UA,12/03/2014,0609,N416UA,LAS,16:52,19:17,0095 ,0111,145,19:51,0034,0000,0000,0087,0000,0074,
  UA,12/03/2014,0669,N837UA,MSY,13:05,13:07,0242 ,0227,2,13:28,0021,0000,0000,0000,0000,0000,
  UA,12/03/2014,0680,N840UA,LAX,13:10,15:58,0094 ,0121,168,16:51,0053,0003,0000,0027,0000,0165,
  UA,12/03/2014,0698,N423UA,ORD,12:02,13:04,0257 ,0246,62,13:34,0030,0015,0000,0000,0000,0036,
  UA,12/03/2014,0704,N546UA,JFK,20:59,20:57,0331 ,0308,-2,21:17,0020,0000,0000,0000,0000,0000,
  UA,12/03/2014,0710,N514UA,DEN,07:58,07:56,0153 ,0142,-2,08:24,0028,0000,0000,0000,0000,0000,
  UA,12/03/2014,0716,N590UA,JFK,14:08,14:08,0328 ,0291,0,14:29,0021,0000,0000,0000,0000,0000,
  UA,12/03/2014,0718,N812UA,SEA,20:30,21:28,0131 ,0107,58,21:40,0012,0006,0000,0000,0000,0028,
  UA,12/03/2014,0720,N535UA,DEN,14:12,14:43,0146 ,0135,31,15:11,0028,0020,0000,0000,0000,0000,
  UA,12/03/2014,0726,N847UA,EWR,15:52,17:37,0323 ,0279,105,17:52,0015,0010,0000,0000,0000,0051,
  UA,12/03/2014,0728,N494UA,ORD,08:52,08:48,0256 ,0225,-4,09:02,0014,0000,0000,0000,0000,0000,
  UA,12/03/2014,0733,N442UA,SEA,18:10,19:57,0130 ,0116,107,20:13,0016,0015,0000,0000,0000,0078,
  UA,12/03/2014,0758,N512UA,JFK,07:16,07:09,0337 ,0321,-7,07:38,0029,0000,0000,0000,0000,0000,
  UA,12/03/2014,0760,N588UA,JFK,10:51,13:01,0334 ,0307,130,13:32,0031,0068,0000,0000,0000,0035,
  UA,12/03/2014,0769,N477UA,LAX,16:25,17:15,0090 ,0106,50,17:53,0038,0011,0000,0016,0000,0039,
  UA,12/03/2014,0810,N836UA,AUS,11:03,11:00,0210 ,0203,-3,11:13,0013,0000,0000,0000,0000,0000,
  UA,12/03/2014,0814,N847UA,LAX,10:40,11:35,0093 ,0143,55,12:55,0080,0023,0000,0050,0000,0032,
  UA,12/03/2014,0817,N467UA,ORD,06:11,06:12,0256 ,0242,1,06:26,0014,0000,0000,0000,0000,0000,
  UA,12/03/2014,0824,N512UA,JFK,22:15,22:16,0330 ,0311,1,22:43,0027,0000,0000,0000,0000,0000,
  UA,12/03/2014,0887,N838UA,LAX,09:18,10:00,0095 ,0104,42,10:27,0027,0042,0000,0009,0000,0000,
  UA,12/03/2014,0898,N598UA,JFK,08:50,09:04,0334 ,0315,14,09:31,0027,0000,0000,0000,0000,0000,
  UA,12/03/2014,1019,N73251,SAN,15:47,17:09,0093 ,0086,82,17:29,0020,0075,0000,0000,0000,0000,
  UA,12/03/2014,1027,N69813,IAH,08:48,09:02,0234 ,0215,14,09:23,0021,0000,0000,0000,0000,0000,
  UA,12/03/2014,1057,N34222,DEN,09:50,09:57,0150 ,0146,7,10:23,0026,0000,0000,0000,0000,0000,
  UA,12/03/2014,1060,N27205,DCA,13:57,16:07,0303 ,0279,130,16:27,0020,0011,0000,0000,0000,0095,
  UA,12/03/2014,1070,N27903,IAH,13:50,14:06,0210 ,0196,16,14:30,0024,0000,0000,0000,0000,0000,
  UA,12/03/2014,1077,N87531,DEN,13:05,15:17,0150 ,0144,132,15:51,0034,0024,0000,0000,0000,0102,
  UA,12/03/2014,1092, ,SEA,12:55,00:00,0129 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  UA,12/03/2014,1110,N27421,LAS,22:37,00:53,0094 ,0084,136,01:10,0017,0019,0000,0000,0000,0107,
  UA,12/03/2014,1111,N77430,DEN,10:58,11:08,0150 ,0134,10,11:26,0018,0000,0000,0000,0000,0000,
  UA,12/03/2014,1118,N36469,EWR,23:42,00:26,0318 ,0283,44,00:42,0016,0000,0000,0000,0000,0000,
  UA,12/03/2014,1120,N12109,EWR,14:59,15:06,0320 ,0313,7,15:42,0036,0000,0000,0000,0000,0000,
  UA,12/03/2014,1127,N37468,EWR,22:39,23:55,0320 ,0282,76,00:10,0015,0000,0000,0000,0000,0038,
  UA,12/03/2014,1134,N37434,ORD,06:00,07:41,0256 ,0222,101,07:54,0013,0009,0000,0000,0000,0058,
  UA,12/03/2014,1155,N39423,EWR,21:43,21:48,0317 ,0295,5,22:05,0017,0000,0000,0000,0000,0000,
  UA,12/03/2014,1156,N37464,MCO,16:28,18:32,0305 ,0277,124,18:47,0015,0000,0000,0006,0000,0090,
  UA,12/03/2014,1159, ,IAD,23:06,00:00,0314 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  UA,12/03/2014,1161,N37281,CLE,12:00,15:20,0285 ,0258,200,15:58,0038,0000,0000,0002,0000,0171,
  UA,12/03/2014,1175,N57863,HNL,09:05,09:28,0334 ,0346,23,09:56,0028,0023,0000,0012,0000,0000,
  UA,12/03/2014,1184,N75854,BOS,11:15,11:37,0330 ,0302,22,11:58,0021,0000,0000,0000,0000,0000,
  UA,12/03/2014,1205,N17233,SAN,06:39,09:00,0093 ,0090,141,09:20,0020,0138,0000,0000,0000,0000,
  UA,12/03/2014,1209,N57855,ORD,13:02,13:22,0251 ,0228,20,13:39,0017,0000,0000,0000,0000,0000,
  UA,12/03/2014,1227,N27477,BOS,16:15,16:21,0340 ,0302,6,16:47,0026,0000,0000,0000,0000,0000,
  UA,12/03/2014,1241,N45440,EWR,20:50,00:53,0324 ,0296,243,01:19,0026,0131,0000,0000,0000,0084,
  UA,12/03/2014,1243,N34282,EWR,07:20,10:19,0331 ,0286,179,10:37,0018,0012,0000,0000,0000,0122,
  UA,12/03/2014,1246,N87531,SEA,07:00,07:05,0133 ,0116,5,07:25,0020,0000,0000,0000,0000,0000,
  UA,12/03/2014,1252,N79279,LAX,15:06,15:55,0090 ,0103,49,16:40,0045,0015,0000,0013,0000,0034,
  UA,12/03/2014,1263,N36280,IAD,22:32,22:41,0313 ,0267,9,22:59,0018,0000,0000,0000,0000,0000,
  UA,12/03/2014,1269,N76519,SAN,07:18,08:02,0088 ,0102,44,08:26,0024,0044,0000,0014,0000,0000,
  UA,12/03/2014,1275,N76505,SAN,10:53,11:43,0093 ,0097,50,12:00,0017,0032,0000,0004,0000,0018,
  UA,12/03/2014,1278,N75426,EWR,10:05,11:11,0330 ,0335,66,12:10,0059,0000,0000,0018,0000,0053,
  UA,12/03/2014,1281,N53442,IAD,10:50,12:31,0307 ,0276,101,12:53,0022,0015,0000,0000,0000,0055,
  UA,12/03/2014,1289,N41140,EWR,13:15,13:53,0333 ,0300,38,14:09,0016,0000,0000,0000,0000,0000,
  UA,12/03/2014,1405,N76529,SNA,19:56,20:48,0092 ,0087,52,21:04,0016,0047,0000,0000,0000,0000,
  UA,12/03/2014,1420,N73291,PHL,22:30,23:45,0318 ,0278,75,00:01,0016,0000,0000,0000,0000,0035,
  UA,12/03/2014,1424,N76526,ATL,16:04,16:33,0281 ,0252,29,17:01,0028,0000,0000,0000,0000,0000,
